,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
145,0.7719489911651121,3.056264901030347,0.5090887088146879,-0.6093717477472742,-0.029096449472406912,0.2520534033645395,-0.12058064090813485,1.401498968991914,-0.012141251912092397,-1.9821370144740795
146,-0.2511163268820595,-0.9847515690643635,0.17905279507315075,-0.7597151956705153,-0.9868107207217309,0.6097600419783433,-0.1728628924666221,0.11011338786422281,-2.116141842072837,0.3113944844123114
147,-0.31838371439166085,-1.0687266933196324,-0.10645214387214486,-0.5981541333717776,-0.07342955949926881,0.9961256919835576,-0.7707103900108837,1.3213519670052059,0.35469367205995767,1.21392986769377
148,1.283217055402704,-0.0823349241848335,-0.98809489667442,0.33018196215256906,0.6932052874220455,0.881750633220629,0.3400982193551223,-1.1828888261547983,0.1888314908901997,-1.8105320546185222
149,0.7965826401457216,1.3260231014444104,-1.7468181809658725,0.38254153254838,0.18098502215121223,1.065103443609627,-0.09748518669288743,2.513793162856918,-0.5379798552096665,-0.6981223727573008
150,-0.9144751170713921,1.0715479280622824,0.4540481794416615,0.0850679503377349,0.13109442484620165,0.9585765720340491,0.7026649826603688,0.7133031363012383,-1.1075214806307188,-0.3505176261771452
151,0.495079067092533,-0.9052164373635704,0.7211551532266665,-0.10087234811436076,-0.7491041327551088,-0.3522577148389739,0.9206384596878003,1.359359958062127,-0.3422935023405394,-1.8661013083072535
152,-1.1470084247918966,0.39976083524711603,0.1414489290767785,-1.0659501060970307,0.08621271125010194,0.347850658910734,-1.026603784212888,-0.15639706723802835,1.4672799896274307,0.23132216122333885
153,1.0337032556242023,-0.8023275179701398,-1.3123581307216252,-0.2542079578550427,-0.21390259792746608,0.5683307168896606,-1.2657916880075613,1.098411609929003,1.137835409990195,-0.060479745111658344
154,0.9407319001607612,0.8255418873086245,-0.26962921263412765,-1.7780910617451897,-1.1443775680391366,0.3439851317292622,1.110627492658939,-0.5914503008251443,1.8695868366714035,-0.17718541108163408
155,-1.332626108480842,0.5734200491993682,-0.6439821812849849,1.0155257484108289,-0.104488233036539,0.9337610483718363,0.6960936511643326,-1.3639706809383172,-1.0050966577157856,-0.39761459481374845
156,-0.13661895083186756,1.6286862529315949,0.3523651885435927,-0.23912150876860225,0.14364830985269367,-0.39149972270421673,-0.09383229205347417,1.6446796387511011,-0.977509355358794,0.45855161968480357
157,-0.6560909364858717,1.0706045874256531,1.1773265782489835,1.8467955617458216,0.8510398785040028,0.7270336428454529,0.6105941809199891,-1.3989146190495394,1.4891649983880593,1.48195366603729
158,-1.3259503910031374,0.2104570851971282,-1.1710567601273587,-0.40179681945531054,-0.10100670890210016,1.189070094318447,0.5310538129758007,-0.005162267869135378,-2.153825868984925,-0.12919544293178564
159,0.8497647643465346,-0.08023719740547487,1.3319534270394526,-0.6036609227357819,1.893589062367403,0.17171010284729554,-2.0580792724934245,-0.9863578026634197,0.6263776366470319,1.0840768473071132
160,0.9931862208734344,1.9266384413854376,1.6070742377325713,-0.1251413754868286,-1.1600375090740154,-0.08893880840044385,-1.0584883524816886,-1.3246470468240168,-0.1291177022121392,-0.3476182526429355
161,-0.22197322106995496,0.3514716624897447,-1.5468353867541549,-0.24935337892682402,-0.6440409500904194,2.2366470705586186,-2.0142515681135245,1.4801912036843183,2.191989078402764,0.43218110749218164
162,-0.41946786550734194,-0.673563474749372,1.885773358122488,1.4257595009420407,-0.4131482321044493,-0.060916171088482934,-1.5154300465282562,-0.20713192732993782,0.21660910456973606,1.2036064991313118
163,-0.41342383941057836,1.0230221471580252,1.3791519474157308,-0.7354743643142103,-0.052720015356395755,1.180883579622957,-2.4057782139645,-0.5526758281128109,0.3106037239687307,-0.3401375559461372
164,-0.9622117327197106,-0.9963626539677608,0.27384206150186363,0.5141787299628897,0.36375765683917044,-0.33747649431438953,0.5605288028733609,0.6531221853556729,-0.5285189331245467,0.9546765805388456
165,-0.6566108935833364,-1.4426663176280006,-1.0093444387599235,-2.7407209936412222,-0.7347895868804609,-0.049922071336697835,-0.0300334879665676,0.7046394844021225,0.13601655911826824,0.26379272165748585
166,1.678112762222141,-0.17898076156878756,1.1108528234786468,0.7805194679665156,-0.7035038966049596,0.7750048210920947,-0.7301908617129027,-0.2389190481006275,-0.3030637311206354,0.12671081299790832
167,-0.5852404802399367,1.4226287200355598,0.1665263473818783,0.7047832413544821,0.771529455223283,-0.026092129724713677,0.7909179169860893,0.8710541411579839,0.5906137599164721,-0.9571119946163408
168,-0.8017030981932963,-0.6893294911640918,0.5812852930782416,-0.03979226746973128,-0.08527393700052317,0.9697835982331127,1.4152925062906014,0.31952824076519304,-0.8031916340886347,0.49747623526798235
169,1.0104154495044972,-0.014888200994757047,-1.7403251928924268,-1.1368343559146232,-0.3661683442514186,-0.36337428028565777,0.8778247709867678,-0.35914860879896576,-1.8928581346296225,0.40849871892047934
170,0.3392123627985367,-0.40822142734904143,-0.746221111982995,-0.5478274180367539,-0.2875239676927284,-1.102561371759055,-0.518737974722786,0.30811131669163655,-1.1331695619197797,0.5667280996612281
171,-1.0843522890803712,-1.751968072737233,-2.43246662773236,0.3555304365605778,1.8554101427051346,-0.3419660240526971,0.25413876114464384,-1.1341315953280555,-1.4660640425759501,0.9655950910154832
172,1.8517778808736016,1.0891755085838655,1.1728092838800235,-0.5682383480964786,0.2928650646820658,1.198121176221827,0.9294424975416415,-0.5496413777846227,-0.04875270842043754,0.5535755040182778
173,0.5351282355339746,-1.4585319447852687,-1.0884602175691078,0.3075435856419552,-0.5865133344378762,1.807519189115997,0.33281745550247377,-0.1898767486293948,1.1011468792446975,0.8182085716669493
174,-0.5554386361016291,-0.8456767596674385,1.8113396154556825,-1.3931708430248004,0.3521957509934178,-0.16941489284691866,-1.4236102302192235,-0.08250767271357343,-0.3700986843992758,-0.37018817063426757
175,-1.2364571933905617,-0.37327616359541166,-1.487254799391947,0.99081847459306,0.52760363602811,0.5288921334578992,1.072792073343979,0.6650207793171898,0.6492823442170348,-0.972722121341855
176,-1.3534890651180138,0.16766561585040848,-0.43997076344548763,1.8537431450078707,-0.953631432449511,0.46183914490423156,-0.10359390360319427,-0.7971963784031689,-0.6526601231330378,-0.32693303433284
177,-1.0405905544446514,-0.2994865977630445,-0.12888652963137887,1.2773152478687047,1.0633633169097714,-1.2234332489643,1.0411089073539257,0.13325223361823088,-0.5601480421776497,-0.158502648526202
178,1.2541359235419,-0.9436748492217085,-0.3270928976027228,-1.5565348690169214,-1.6399337363850923,-0.4233377183021242,-1.6832828692460986,0.3666963606659679,-0.3824518693426871,0.883389314918572
179,-0.85030859239177,1.3778991304405208,-0.7522367551373081,-0.687677974895041,-1.319283561143644,-1.4798434556540516,-1.1035969896428148,-0.21989135368242557,0.20335255224990723,0.45792794402332726
180,-0.16881200146574615,-0.18553364604972641,0.5500925030114536,-0.5449543994487278,2.283654600013018,-1.144004208188701,1.0509478400819399,0.36284144532951784,1.553039907843617,0.5698976118412792
181,-1.0938239940801386,2.3199600811098735,-0.8116714238551208,0.5910462957457913,-0.9044699348385216,1.5338458365851906,0.7724925960518213,1.5486708780703893,-1.9876309351145507,0.8040554295919259
182,-0.2517152596234321,-0.5672444160549444,0.44412009911038774,1.5925015080950382,-0.19381947566203317,0.1409792450422904,-0.11806285522063889,0.7027202575523909,-0.6595158745662654,0.875004755296076
183,-0.35760775061183764,0.14025451993425372,1.6359655345040527,0.9871675392190653,-0.8713613834220376,-0.3550085777799465,0.7944197429315621,1.0908077864870978,-0.14744448427494336,1.319070743942848
184,-0.09007671848390442,-0.25264292711049524,0.4800516684194224,-0.60400541371665,1.9100240482712578,0.5285738853564609,0.17973533076072493,0.6166488839793633,-1.2733218650242437,0.1849223760819042
185,1.772091642476903,0.19576229106721318,0.1276238763092414,-0.33466565559360834,0.7252317812302393,-0.41840785179023066,-1.0635495784944908,-0.23068874928862423,0.5075196107412491,-0.49629743568009094
186,1.4742579186685507,0.2430355200928249,0.2723659233371825,-0.0989525509417557,-0.6853758355551394,1.2902775464227034,-0.8493651932112077,-0.8543450134248779,-0.1845904793402073,1.092045320082932
187,0.6145830581565704,0.24308213763314135,0.076500939967072,0.13029652850729914,0.6317263213637009,-0.9229918427544928,0.11595132669362418,0.3251692937237972,0.2877192492481209,1.733081793103856
188,-0.23968770349118998,0.5313034603552033,-0.6628100226319813,-0.33289610156483845,1.7203627309162022,1.5384258468554373,-1.1440965832675518,-0.08125899113356522,-1.033030127697747,-0.8504863248656749
189,1.7085688402433343,0.9905160297625566,-0.13775581739222517,-0.8283959814073195,0.8907113892854865,1.7444235102002574,0.45885926253758913,-0.9181607405815347,0.26729790049414925,0.27165630258300205
190,-0.9754883505242737,-1.1022052286247352,0.42155610867078597,-1.5335786998367578,-0.7039581394832133,0.31855185664654395,-1.5809652977601503,-1.268685812215776,0.15082466674130005,-0.6169928034427632
191,0.5942619460786019,-0.8319316483801792,-0.03862726898465074,0.18944311529016752,-1.058697336504512,-0.9246572291235924,-0.7364959160000212,0.15441669556171644,-1.2548612997340445,1.333984786921021
192,1.5300079697180853,-0.4352787154036849,0.7268820200971917,-0.21225434287138298,-0.4163602612375317,0.2988561932363146,0.5480605956451227,-0.3116757550105494,0.3625231238374421,-0.5303378901065787
193,-0.4355811690282447,0.08260654106393212,0.7468631791362298,-0.2492086175069695,-0.8963198970839749,0.42550288835458316,0.3679375661891177,-0.9138403491549641,-1.073852682339978,-1.3383591970589153
194,0.46207311559389935,-0.5788028973215225,1.364917990546336,2.3441551536400445,-0.5522826840331163,-0.6130233140553117,-1.711273963613697,-0.26195757674359127,2.394898836661366,-0.09300975097674173
195,1.508804999338512,0.651556500829017,0.25059242330118026,0.6035604214732673,0.9342228541946571,0.44569769691388966,0.8820720896370408,0.3092088844586544,-1.3563972813528722,0.834410686865434
196,1.1794546870525249,-0.27412557584059855,-1.1710349252648335,1.0196985114402535,0.5425505159567117,-1.8461367855224582,-0.6656121640685411,-0.13341051312758095,-0.5577204087156132,1.2909083554842087
197,0.6013178784291653,-1.5857154941575349,-0.1649585907740306,-0.2054016137594728,-1.077686080700752,1.3436080935664092,1.4930847793117386,0.14497085528682668,-0.6390682467517739,0.30646826331821925
198,0.1967572313089466,0.12035564608631465,-1.217707122630892,0.07676477173540468,-1.8607631595281904,-0.20141145989513792,-1.2260143808881585,-0.27447967471873286,0.0382186492487153,-0.00042871736809398873
199,0.634205104196416,-0.3724054790730129,-0.7862740741528691,0.04443311882552056,-0.5099144696020822,0.9637876894374631,-0.6373183342845341,1.4755048578950172,-0.34765579848723793,1.3581777893962952
200,-0.9187617573788345,0.42745815665167164,0.47873286482341576,-0.6773094302767018,-1.203588308766931,1.2887465126292363,-0.6519757480876057,-1.8292617947472012,0.9405109951299434,0.4440000954386073
201,0.2793317895064223,-0.27176610900907394,0.4529225265086804,-0.8386386345025789,0.4885971278446194,0.769189430495965,0.3340662534413827,-1.0300037588116961,0.5943748831174482,-0.3993162197617622
202,-0.2405188794230503,0.5816666974817146,0.48039679440824706,0.5981619203187554,0.51942803370429,0.4800964645169635,-0.5493736450599885,2.5845423031518577,-0.1626249694741852,-1.2196385914379069
203,0.10582610294662212,0.3646335878708798,0.37488005379209954,0.16847830737224578,-1.567218964436813,0.5254139549739351,1.445326568163923,-0.772258212913596,0.18757529562290762,-0.17585565274023485
204,0.7673867065832962,1.3865490202950623,1.119736365889998,-0.5240303219772221,0.2859739314889446,0.29253218490835403,1.2910870916705974,-0.5564670296122828,0.9951171450391204,-0.32063147138087833
205,-1.9764803515603964,0.8820552331697828,-1.0795861119904362,0.4395720564463246,-1.7362894416860086,0.8748432956052229,-0.2605533612748798,-0.10089951530651582,0.9604649249694704,1.4577244483274459
206,0.4255601525213877,-0.30182441698505585,0.4144314425833461,-0.9225488532157557,0.40981252906759974,0.08854493138086905,0.9571419284182375,1.345904560184077,-0.9351023120350861,-0.5371725449729892
207,-0.3224589688810042,-0.06234679424326197,0.1576698192768455,1.741226701096607,1.7437004913892298,-0.4947514032078531,0.41625293037673783,-0.984170322547033,-0.17939141074810658,-1.9891076803430416
208,0.8925271948229053,0.23717522506921676,0.6434152109065742,-1.3230488116898949,-0.3743303316479897,-1.1918628096862793,-0.10941366036249783,-1.0762086983981503,-1.2136103253511152,-1.4085809951876294
209,0.7744903771394888,0.9314411961722733,0.38835322107347536,-0.4788891005218796,-0.30279158843788134,0.27176423982103964,1.37493349677233,-0.0012494633487257166,-1.7256088207219746,0.4524681713676968
210,0.6038645378637406,1.9935732793518226,1.6591007594753493,-0.04648288981073332,0.20193299514385127,1.7913693074669659,-0.20709630208884786,0.2153532912292171,-0.9985154060921637,-0.2361314262999828
211,1.3712479869902652,-0.7682140966111629,0.5438483951976191,1.6872706947980642,0.15729283632243976,0.15714016880524223,-1.483798069583984,1.1607950538205165,-1.7752521779246015,0.887258563957363
212,0.6284186573360465,0.4042982275858107,1.6673479366423931,1.2775388020038538,-1.458433706849214,-0.07873642365390261,0.10492164581412655,0.5606845941704941,-1.0388149182214526,0.4168580912652807
213,-1.225250945882714,1.3744847061371475,-2.010903023284686,-0.5337604009011189,0.321550772342829,-0.09039612688503415,1.7547245157226858,-0.7027843544491652,1.4927798848784692,0.8742512702762916
214,-0.759028360749456,0.32631511120198964,-0.09210617593233578,0.6139685391420877,0.26542186809674034,0.3994070412177685,0.874342495510787,-0.5614230984319291,0.2354820622781486,-0.1027574117904155
215,-0.29998897972199756,1.676678760045094,0.05271258730685783,-0.04568339793819619,-0.12604074790257708,0.7578875802499276,0.21348546550761424,0.12365286163161561,0.0004889066041424883,-0.5896746629428824
216,-1.2231107965864418,-0.8555259064430132,0.8882857122804994,1.9313012053701404,2.739156585476566,0.5896748822339839,-0.2738801076038335,0.5530078957424095,-0.03213602666131277,0.4083717212512915
217,1.5505875238203055,-1.6048093343889307,0.9949575968056259,0.7169346775515115,-0.08697903036066996,1.3445595822471708,-2.9067420794099466,0.6905432216658014,-0.30186596016091755,0.26393232448328435
218,0.8232714263018859,0.9567350800216823,-1.9532865577570746,0.1243882159967125,-0.009951216543650634,0.5266838478221858,0.7126892044742287,-1.2311866914897944,-0.5212101782685352,-1.0649896075174823
219,-0.14188630432422883,0.37256669237749773,-0.3288362132376111,-0.2087106584654045,0.8324773117472815,-1.002311171677687,-0.05195102594819393,-1.387141512656236,-0.533408453056852,-0.5547629625852981
220,1.5038834063025417,0.2853214563844627,0.801548422229392,2.508644392500552,-1.0548610728496057,-0.43104987255149896,0.08025982811375688,-2.176608573462671,1.669388537876221,-0.11506970772471091
221,-1.3317128648170546,0.21113599886344284,-0.07044534869603195,-1.6749917036423578,-0.7538461175191772,0.8942053800163864,-0.8429242345805504,-2.0218156246287977,-0.10043287828809466,0.19393800398231822
222,1.3690528473081183,1.1630539228670391,-1.911722333483998,0.16176580889957845,0.1893962587862588,2.475140411304273,2.221551071689,0.562305824314419,0.6941780716063236,-1.3709214135296501
223,0.10958442367515293,0.7120083551582153,0.7075827511414803,-0.09526904749906204,1.814575647148572,0.37486997068796,-0.5932546936143734,1.6183758581025949,-2.1104449488536274,2.189700136009928
224,2.168241834020155,0.39349088744104854,-0.29820651240240914,-1.5528717493323494,-1.2418965490214182,-1.0706110232073676,-0.7246635391403246,-0.13268097724206604,2.2252298792436243,0.31833476455036824
225,-0.7052860422329166,0.47118346114952026,-1.393804156878629,0.20404928636151734,0.32021677675141,-0.31485472115574153,-0.5220181647732807,0.39771748810762025,0.7229694923086408,0.3491993583869711
