f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,y
0.31436037394980776,-1.3071890137549576,0.09645156191281776,0.2539704716604797,1.763056723257969,3.0638103394916296,-0.692730864735892,-1.4446359791414152,0.7434158140802926,0.8182556476300814,-1.770990823479065
0.937987657362487,-0.3591358238056686,-0.8709463916494945,-1.2699379926907253,0.07273294538861526,-1.600261485443949,1.5196146716897265,-0.45262998128114995,2.4849977644187833,0.26798689753596266,1.580894702619758
-0.5834521632479762,2.1850357576673947,-0.18416407687970687,-2.4674210240816308,1.6771871432044374,0.9833893453679661,-1.4362066798277842,-0.9245269093108246,0.039146285444885374,0.34199417526724063,3.4874823620946303
-0.7870639584479362,0.6160815458728014,0.38160571227440254,-1.7094252785688078,-0.4564211872662518,0.8850424173752969,-0.047309849562638714,-0.06228889196335156,-0.30359663711604606,-0.9884127811938148,0.007531828074150315
-0.36470869184688165,0.6732019704581276,-1.5799170749113762,-0.07862173129530219,0.620916749547306,-0.6906697899244879,-1.3924158974621417,2.9336564707434594,-0.5686386018143853,-0.7212010459166677,5.4538435781578665
0.04754229709570583,1.124470739610269,-1.0103941833834063,0.2516422055111676,0.9267138182532128,-0.7715697008563642,0.804454820831242,-0.8428228522160223,-0.3507311691137359,2.2022292035060733,-0.39360444790259086
-0.2732531615504562,0.9129293052218568,0.07738960520366601,-0.5992689186706838,0.5473723489706672,-0.23764437537774086,-0.5620008295268613,-0.3482478856013578,0.6091792404865658,-0.29464197972522543,1.9501292461047914
-0.7032460617293048,0.631344205561083,-1.0358381648407355,0.6146712374266495,1.2042874999863844,-0.4599030161227735,0.6753780618880366,-1.4301945893846992,-1.6584605613630312,0.3052574411640528,-2.6241223671091163
-1.310487476423068,-1.0074646241057008,-0.657334521258746,0.6725339709856339,-0.12947193028242682,0.31126914398775835,0.560791981778368,0.1455767167191077,0.6266303484758928,-0.9005234107359968,-0.06033004522850538
-0.9042229590238181,0.7654485440960659,0.28812971181318353,-0.8095452030799358,-0.39160256440181274,1.5585628859313394,0.48883324519649296,0.04764021213939814,-1.345045183460742,-0.8323172937653487,-0.6273697428963149
-1.8971712572119872,-0.962392572404659,0.8745188535937466,-0.8194671555750963,-2.6587948852577643,-0.03141884372838704,-1.2746617019534596,-1.2705341259464433,0.7882395262030321,1.131280008008803,-4.183283476307055
1.2185506861615032,-1.282000701510211,1.604984615100594,-1.020716354866032,-1.0365751336440336,-0.9795844630947641,0.2512966699929937,-0.9598268436141028,0.2484650357834527,0.8553894704720387,-1.6116832203286677
-2.0281755989253387,-0.07744249775111815,-1.1334847396604186,0.012525040262418897,-0.7034696543083894,1.2302316287845017,0.9362473938084491,1.007278691964776,-0.5774056093290962,-1.0103007780872981,1.0414820590679175
1.048271875142437,1.7350865006121532,-0.6583790573509359,0.5432252550766984,0.9001434950548876,0.24709858673961219,0.25955263645106735,0.7253251895017417,-0.3553246972043354,0.07106203155175875,0.3842588172065397
0.7126210616043303,1.112890965095127,-0.5987027386491681,0.34943407035639573,-1.4804009245183407,1.0065660399725924,-1.851275381161729,-1.5286301146682382,-0.5648617904441695,1.613511457109088,-5.18930071049001
0.6952853090538885,-0.12940685095881574,-0.6954586660841778,1.2948896954149551,-0.12817712360718383,-1.275947568473679,0.030691427129305563,-0.7384473189455442,2.820035039402686,-0.9592200271223453,-3.4345180984086188
-0.07812066839354967,1.5228278425144182,0.04578786852934435,-1.119234058148359,0.8160362431260904,1.0807237226904445,-0.42428970345929057,-0.23448703262082846,1.771986840509423,0.7175236008448909,-0.26339030848021644
0.5678594585928252,-0.34538969771774114,1.3457236245279844,-0.0009607228366611322,1.2485420343909974,0.027847905082312635,-0.6270731634972826,0.9786829349032347,-0.27717418270583405,1.0351929468269407,3.0277296191919763
-1.260169451256081,-0.3399234121132885,1.7316134812199284,-1.974584419931884,-1.2641875073048472,-2.082672661779168,-0.22424803220684086,0.9764588625380091,0.04447660729414636,-0.7408170803305426,4.896007463270035
0.11040838502093757,-0.28419852903311427,0.6149270588443649,0.1780933063125943,0.5193422864945305,-0.9073002194978871,-0.9305324630207488,-0.5871207989822705,0.14409921121576,-0.9159049322164154,0.37746407093703216
-2.344103129812832,-1.4057444831772343,1.4466733772315554,-0.5270200923356576,0.11175338021658388,0.052979297089141224,0.5378436860991608,0.8950188413431364,1.0352962998349264,0.3251109677012764,2.4804102975102307
0.48260679042327315,-3.1295791376176663,-2.0457020494381997,1.6515314977727833,0.7912886307224034,-0.4771522693073582,-1.2963318158794601,1.3283785943585436,-1.4419599740570084,-1.0930322152800798,1.876152063755224
-0.9705300211947357,0.06277653835712729,-1.373838865217429,-0.12741775963850882,-0.6292767023042729,2.9778054179390225,-0.7785058681757275,0.7264082096636316,0.636448422109023,-0.5157098316725134,-2.6801419520975234
-0.5291165763118514,1.1759945893314487,-0.6570515431084134,-1.3749770452110106,0.9297894503269386,-0.36296353547087773,-0.034160547683486156,0.9204464391551792,0.32842833544184724,0.151552846924121,4.956149136729331
-2.642549643776327,-0.7506477194656849,0.0403788203539579,1.5309956202841222,-1.1242956500742116,0.6388298471762709,0.69316646929327,1.1236581846082718,0.343675187452431,-0.5097108761251157,-2.654515556913878
-0.17980957684114607,0.9252514555686573,-0.5658664015306856,-1.342869575803368,0.3205982847445924,-1.3930093559418815,-0.3526962279807879,-0.5492639623932953,0.7801719638538623,-2.2584275268165093,1.4566031464525466
1.124669915446945,-0.8057400730107575,1.4357136762566953,1.5969129710133958,-0.07056340950948949,-1.2964778883168055,-1.372889981833879,0.40878851772621916,-1.0449028303985155,-0.41007887733482745,-2.4657082292982686
0.6658853944202793,0.4141859386081688,1.1657885015042966,-1.1489708034357635,1.5849925546915027,-0.17264129628441685,0.40383339613575886,1.2327198323925197,0.6843903456355473,0.3253831332733177,2.7972300930302616
1.4846544652568192,-0.7232891289194265,0.5046231922372904,0.5984514840402881,-0.754026760203271,0.16469425676878724,-0.7238229013686585,0.6467001881078486,0.0741026888115745,-1.1964239282890747,-0.84480797837835
-0.7878794392252425,-1.377190081169456,0.763332489141777,0.3435471076233855,0.6978311118626896,-1.2461800628279232,1.053408603282203,2.14430652165057,2.221048481794512,-1.5322557163439823,4.741614783751847
-0.045274342478326166,-1.2766876824722688,1.5644945724428354,0.9602518583339333,0.17827352494325965,0.5892212175809077,-0.2287605967558901,0.4612385070579689,0.2620273167340021,-0.7199022874544644,-2.49916927860153
0.14092481022172523,-0.9572388650680389,0.054705775029321946,1.2098830330276882,0.0005477928788812029,-0.6992429254302789,0.28277193151500973,-0.6016320351468596,0.45280034901722216,0.8254655662680925,-4.624974021828201
-0.10565873193840941,0.4349614407863184,-0.026162044293979926,0.008340661101940197,0.31504750078106797,0.6113083462165958,-0.37998157016033474,0.09538270791279076,1.2955030900111368,2.1927121291068303,-0.79517047942042
-0.43152807826411144,0.9376381895460618,0.5855018124784459,-0.30424196453851343,-0.06194401264438172,-1.1585388825037446,0.4850760977578981,0.38548632011931006,0.43934969108832245,-0.19858296122377864,-0.010219226957631888
-1.796052484048265,0.756555418178984,-0.8186995408085522,-0.3145589905348949,1.384724247366126,-1.3909624715702436,0.5496917327057254,0.009268195627362844,-0.047707234434603576,-0.02647408831833445,3.3329106235272583
0.02814479934754229,0.6342222961423761,-0.777669394390397,-0.269921494162925,0.6372121426828112,0.17232968420069653,-0.3848571259635166,0.3144969864268202,-1.3262213296075345,0.6926782096435411,0.2548248391708767
0.9880795086001718,1.7102636292540379,-2.4236303995751944,0.8652227247262647,-0.006777166246142642,-0.8707908863988233,-0.673849480996892,-1.7598390174211693,-0.14574230209952607,-0.6818290572558985,-5.327332450290298
-1.0990187205514361,0.16820791944957433,-1.9230877161304798,2.0927847013463063,-0.15768717560758053,-0.9962589670162615,0.5267275170820329,-1.3933060071062235,2.062875692733881,-1.7107563003484079,-5.596623821885178
-1.2142663129562472,0.9391863874361315,-1.110067994652568,0.7003376703696157,-0.4062253950416322,-1.0864106999850118,-0.32332032083606604,0.6015471176893993,1.9172614954582474,-0.870867307757721,-0.8746098629088099
1.6036556108178768,-1.6093382822246087,0.3151039153738197,-0.13518750905653382,-1.4091441187787572,1.3186888373644419,-0.11482872882163818,1.2292840892719565,-2.1623109518129016,0.1928185479250054,-0.8966031725273118
2.1660699534322845,1.4451201026425202,1.197808719258089,0.21651916852841152,-1.0690021980323092,-1.1395229744142565,0.9260608030943192,0.43336386878812394,0.9689273590775705,-2.114978069177757,-0.4443872953663567
-0.21893100867253323,-0.07720200234684174,1.1355132644735588,-0.5330084977988836,1.0518934483447273,-2.312390731586999,0.3050208839038916,-1.9308787681406663,-0.03215133815295804,-0.7008913162139532,1.3221908568383083
-0.42998223154317317,-0.1257631768366758,0.009615793561178315,-1.1253361881202257,-1.0401024393528389,-1.3850296432766471,-0.4547381653897713,-0.8866495635223698,1.7696805445633925,0.984117279907463,0.4895380019675525
0.4658286227334589,0.8450904272354436,1.3929746951097883,0.6314883070956286,0.8982807682164872,1.738763548278153,-0.16744263097844433,0.766895454177347,0.33339109599725975,2.0665886572712893,0.07464779164245283
-0.8221229058221047,-0.08244669645312679,-0.29820320486807456,-0.482299610663421,-1.8528182826093016,0.19368608844941518,0.0048443109304160655,0.6828242095409074,0.28521800377861223,-0.08845321150269675,-0.9881942186733826
0.1332086774881188,-0.11783808366181409,-0.5521247992592577,1.120398666976243,-0.8544263862739089,-0.5913991854703864,-0.8663320738300216,0.8874000352342399,-0.6878360861933001,0.11914175440130623,-1.4098108476050875
-1.1347461211717096,-1.9681105382577282,1.0550706108687065,1.0361884462771598,-0.6015094517719026,-1.2571454545502225,0.7766061318675876,-0.5434197504988852,0.5826201864339996,0.12774563368425468,-3.007982011816872
1.1472764150553347,-0.18976440733549238,-0.642960606914623,0.8764573272503051,-0.23768367168764692,-0.630644929351392,0.8132990802197194,-1.108703761193091,-0.5573187256112857,0.1848931668039173,-2.548780886795782
1.3951313580033686,-0.4407830543573766,0.0745913000789814,0.1532004503405619,0.9563358370073443,-0.05993516918601356,-1.0900482527074284,-1.153160556781087,1.0227615459991657,-0.6057445153268401,-1.8706012606642033
0.9455296557793473,1.715111320810573,-0.15038781180945834,1.1642806478667242,0.5463444615772066,0.6709138529516065,-0.06303289827873042,-0.6410520683158202,-2.136558112325351,0.758007165780798,-4.675946299246554
-0.691018381930648,-0.15260416219097114,-0.7122122286448633,0.6550651135574582,-0.5916981556227598,0.40907124821132745,1.2957262036333164,-1.4763703180016963,0.6192746890470473,0.04591329092093301,-4.299224129539867
-1.4731710648322947,0.17748320944608853,-0.3769202821834494,0.5107361638891117,-0.213435625904822,1.484578561302548,-0.5022211623228521,-0.9421609234899223,-0.23347088879541988,-0.21596011072524784,-4.532325650722557
0.5175033171078895,0.34235893626660435,-0.3079422986553557,0.7962264648370001,1.878069436338788,-0.17535525731782797,0.361047204779651,0.89674193532425,-2.0229263234543713,-1.0545974632659065,1.8645601531865141
-0.1425872239093412,1.1638459628984263,-0.7041604668938923,-0.49773027764017347,-1.0177031871854991,-1.7486560997914657,1.8957033406500672,0.5243971559730854,-1.315452868545567,0.10217080790205557,-0.493856513906904
-0.5274678889851692,1.075732913628895,1.0892140683781666,-0.29940350009943495,-0.14779701406343407,-1.5075959342510679,-0.021660301850295927,-0.42823981393556637,1.702607176465134,1.4900813794385122,-1.5351775123315177
0.3130631561243725,-0.13314963953282402,-0.3775195445987468,-1.6390522417942617,-0.6185464652621361,-0.2545256057131674,0.41076852288739696,-0.19722499398355547,-0.7550043201801345,0.3267189023318523,1.045356380439497
0.4961935618498161,-0.6659610537845734,1.9657861638965282,-1.5156963352217587,-0.38475707390362807,-0.4167035944433583,1.448167981533412,-0.45064248754601,3.2568175263101673,0.23587172716443272,-0.24676337995037192
0.8382110336226766,0.8526278955040155,1.1386841021822387,-0.3752645690991086,-0.6948333515825762,0.23180706795658537,0.515098349040186,1.7947852547618701,-1.0200900219288447,-2.749811056338445,1.1262383803521818
-0.3467062110618886,1.83508278510041,0.28943400504538314,-0.34314247697648753,0.9366327558070938,0.142423301040007,0.43499172261730124,-0.3523601165424641,-1.3507013072588498,0.1185021030662659,0.7334600336159937
0.6405481688635477,-0.6260899178691517,-0.1506309130354195,-0.5698018249704722,1.0797219377986456,-0.254572976726995,0.20902434499000697,1.684074100860302,1.7976168376981858,0.3330846932431124,5.516267251801541
0.9870008805573713,-1.5564138057172379,0.9826839455842714,1.0932308407509346,0.24409408815713277,-1.090819262790813,1.1092914659833235,-1.0081692056055964,0.3114215190392712,-0.1338057586567096,-2.5567944038733326
-0.4913002828318035,0.4061234561901395,-0.48486941586581966,0.23220345542117074,0.6455951355241446,0.10585135427262894,1.1505760109698362,0.40335994004505016,-0.5485440920639743,-0.2028722253279607,0.06896470446679645
-1.122520487295492,-0.7818105639804477,-0.36513233392781974,-1.3004178455453719,-0.07677858118581536,-0.6833000174910274,-0.48010214737769136,0.5765139554996603,0.5357412512107731,-0.21079814927460785,4.204661152191646
0.13288363420095708,-0.7810557836495272,-0.6273824115583959,-0.13192618621060226,1.8262665404395941,-0.9903123126720614,0.6745490051926,-1.8930095705880272,-0.1962740648685229,-0.34480018424821535,0.3743346123975685
-0.7056960215860416,-1.8513077934426536,-1.9104737229054072,0.0641540213212929,-0.959172354650566,-1.3107166033246422,0.35897950955635183,0.2033275877333728,1.663106264707146,0.1340945066999805,1.0795018255557598
-1.3055599847302017,0.07122684171354329,-0.4102139847908186,-0.10652462171874191,0.19078871504776473,1.8064601573457526,-1.1482698549298047,-1.9967740034872932,-1.2014317776858143,0.039754659439977254,-1.5728482803177084
0.04224783014572458,1.4210781430951231,-1.7051039170831732,2.5710611918522353,0.17867812211294198,0.5981352611573445,0.6071947874692181,-0.24854178544893493,0.34995547162919194,0.2568910931626842,-6.722757705160779
0.1254528475727078,1.2526300420379786,-0.18761954741458123,-0.9117823822643453,0.22291264014400983,1.2200212710999172,-0.9078312995111782,0.17751991431170147,-1.145104758895077,-0.5232091898167004,-0.6822940594602005
1.029022768145013,0.08218407224203331,0.5993781996698088,0.6899320379712484,-1.5934276910543113,0.5590821505855617,0.39829918121430885,0.9380435086568892,0.047149054904301484,-0.2670934858014897,-1.4511782577470869
-1.0109636638718016,0.07510248194705907,1.7085576535353912,1.2022813889883257,1.1785463834845062,0.22291723989556006,-0.24194781147239575,-2.414197332477252,1.7576713751196609,0.6796171528562167,-6.425265942029242
1.8852614522456734,0.490972751965295,0.5950331283003283,0.6973937712911309,-1.6652193210360933,1.2556547783692729,1.1418449470307848,-0.9678326795499013,-0.1302706729489784,-0.15844842730751857,-5.968800199734811
1.6166672377942228,0.08281625889351057,-0.06419730873787685,0.8040639511091231,0.8063703912465486,-0.300847064986327,-0.22995013844800946,0.9958552439985273,2.050536757920843,-0.9040452496085067,1.8804926686973806
-1.8495862910192904,-0.06959826096073375,0.9988753261566367,1.4922596483503971,-0.42457922114274704,-0.8448100055749654,-0.15712286177710869,0.8859453724113434,0.03940923040532275,-0.6696147867498857,0.6304718602722594
-0.2840844230260289,-1.9312028032803108,1.3389434281636603,-1.6308273259263766,-0.6580488353814505,-0.7531853485793071,-0.17285736047551062,-0.5448059597949095,-0.46246087670743535,-1.0853073533060618,2.5753367563421654
